g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,19,4.395417178706e-15,4.395417178706e-15,-33.058213947071,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,20,8.5285398963692e-16,8.5285398963692e-16,-34.697943313811,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,21,1.6548143170772e-16,1.6548143170772e-16,-36.33767268049,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,22,3.2108783652712e-17,3.2108783652712e-17,-37.977402047147,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,23,6.2301490688305e-18,6.2301490688305e-18,-39.617131413799,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,24,1.208851691169e-18,1.208851691169e-18,-41.256860780447,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,25,2.3455657241892e-19,2.3455657241892e-19,-42.896590147095,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,26,4.5511609130196e-20,4.5511609130196e-20,-44.536319513744,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,27,8.8307334314189e-21,8.8307334314189e-21,-46.176048880393,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,28,1.7134496983785e-21,1.7134496983785e-21,-47.815778247041,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,29,3.3246500889999e-22,3.3246500889999e-22,-49.45550761369,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,30,6.4509032420161e-23,6.4509032420161e-23,-51.095236980338,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,31,1.2516851856255e-23,1.2516851856255e-23,-52.734966346985,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,32,2.4286766443898e-24,2.4286766443898e-24,-54.374695713634,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,33,4.7124231482124e-25,4.7124231482124e-25,-56.014425080282,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,34,9.1436346535016e-26,9.1436346535016e-26,-57.65415444693,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,35,1.7741627194164e-26,1.7741627194164e-26,-59.293883813578,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,36,3.4424531099889e-27,3.4424531099889e-27,-60.93361318023,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,37,6.6794794440367e-28,6.6794794440367e-28,-62.573342546861,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,38,1.2960364082349e-28,1.2960364082349e-28,-64.213071913524,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,39,2.5147324509378e-29,2.5147324509378e-29,-65.852801280271,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,40,4.8793994196071e-30,4.8793994196071e-30,-67.492530647283,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,41,9.4676229672918e-31,9.4676229672918e-31,-69.132260013747,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,42,1.8370269533463e-31,1.8370269533463e-31,-70.77198940421,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,43,3.5644292656315e-32,3.5644292656315e-32,-72.411719028552,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,44,6.9161701537558e-33,6.9161701537558e-33,-74.051445898371,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,45,1.3419581833477e-33,1.3419581833477e-33,-75.691178190689,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,46,2.6038620081507e-34,2.6038620081507e-34,-77.330897431117,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,47,5.0536838654036e-35,5.0536838654036e-35,-78.970360799147,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,48,9.7942726597426e-36,9.7942726597426e-36,-80.611265555426,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,49,1.8974844838717e-36,1.8974844838717e-36,-82.252534294674,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,50,3.6167724757473e-37,3.6167724757473e-37,-83.910066393922,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,51,7.0378318670008e-38,7.0378318670008e-38,-85.546933384475,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,52,1.6480638630963e-38,1.6480638630963e-38,-86.998632351158,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,53,1.9445649310819e-38,1.9445649310819e-38,-86.833195267544,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,54,-2.9962421344589e-39,2.9962421344589e-39,-88.703459745133,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,55,7.7282430330634e-40,7.7282430330634e-40,-90.058522174968,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,56,2.4179551241442e-39,2.4179551241442e-39,-88.917896433828,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,57,-7.416145503689e-41,7.416145503689e-41,-92.402329364446,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,58,-8.5714328047015e-39,8.5714328047015e-39,-87.652383719719,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,59,-3.6466916874033e-39,3.6466916874033e-39,-88.506998257203,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,60,-1.8531920766285e-39,1.8531920766285e-39,-89.183909027725,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,61,1.6173845067472e-40,1.6173845067472e-40,-91.622593377238,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,62,-2.9235632217304e-39,2.9235632217304e-39,-88.728015473011,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,63,-5.6052417817947e-40,5.6052417817947e-40,-90.379701527363,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,64,-1.0967717810175e-40,1.0967717810175e-40,-92.011032599294,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,65,-3.4044480584487e-39,3.4044480584487e-39,-88.575735797677,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,66,-5.439712471612e-40,5.439712471612e-40,-90.409677514774,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,67,-6.2080189631992e-41,6.2080189631992e-41,-92.580146975241,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,68,2.5801605048299e-39,2.5801605048299e-39,-88.852967018595,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,69,2.3892127320424e-39,2.3892127320424e-39,-88.929854715908,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,70,-6.8205880344406e-39,6.8205880344406e-39,-87.880872936571,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,71,7.7036431415585e-39,7.7036431415585e-39,-87.759125274534,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,72,1.0914266295563e-40,1.0914266295563e-40,-92.015918044843,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,73,-2.2763869229918e-39,2.2763869229918e-39,-88.978229123638,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,74,-1.3744851134826e-38,1.3744851134826e-38,-87.180154335706,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,75,4.8241879616443e-39,4.8241879616443e-39,-88.227176204245,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,76,-1.554014478293e-39,1.554014478293e-39,-89.359977058075,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,77,9.3978503290119e-39,9.3978503290119e-39,-87.560337652048,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,78,-4.5862118650903e-39,4.5862118650903e-39,-88.277764245168,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,79,-9.1136191761571e-39,9.1136191761571e-39,-87.591048719289,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,80,-1.0031627964862e-38,1.0031627964862e-38,-87.495075728407,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,81,-3.2240853874143e-39,3.2240853874143e-39,-88.630169317544,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,82,-6.5210349283334e-39,6.5210349283334e-39,-87.925785532086,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,83,1.3059833023235e-38,1.3059833023235e-38,-87.231277288358,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,84,-4.460855173652e-39,4.460855173652e-39,-88.305478136145,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,85,1.8936646474163e-38,1.8936646474163e-38,-86.859719615185,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,86,-2.9889687472709e-39,2.9889687472709e-39,-88.705890199435,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,87,6.0294576900464e-39,6.0294576900464e-39,-88.004161555389,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,88,-9.5319873014964e-40,9.5319873014964e-40,-89.848750492723,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,89,-3.1491482963718e-39,3.1491482963718e-39,-88.653686592594,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,90,-1.7650852884878e-38,1.7650852884878e-38,-86.930034522467,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,91,1.2196207772987e-39,1.2196207772987e-39,-89.602278654623,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,92,-3.3766440156584e-41,3.3766440156584e-41,-93.189106491283,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,93,2.5786414971307e-39,2.5786414971307e-39,-88.853555918011,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,94,4.3668192736865e-39,4.3668192736865e-39,-88.326783737667,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,95,-2.0165789751309e-39,2.0165789751309e-39,-89.099416127745,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,96,7.8236643320482e-40,7.8236643320482e-40,-90.046250690295,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,97,1.5943989082997e-38,1.5943989082997e-38,-87.031736728567,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,98,-2.7010353422056e-39,2.7010353422056e-39,-88.807183467183,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,99,-1.5451692492404e-38,1.5451692492404e-38,-87.06310008299,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,100,5.4586944737737e-39,5.4586944737737e-39,-88.103608972969,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,101,1.8439816529915e-39,1.8439816529915e-39,-89.188891451254,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,102,4.724760999001e-39,4.724760999001e-39,-88.248001649323,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,103,-1.5269913861738e-38,1.5269913861738e-38,-87.074934148566,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,104,-9.3952833948685e-39,9.3952833948685e-39,-87.560610829922,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,105,3.0679961408218e-39,3.0679961408218e-39,-88.679794001144,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,106,2.9916298681272e-39,2.9916298681272e-39,-88.705000281485,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,107,-1.0676083891026e-38,1.0676083891026e-38,-87.432812537348,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,108,-7.1109570017551e-39,7.1109570017551e-39,-87.839181792607,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,109,7.1358209835591e-40,7.1358209835591e-40,-90.138276411183,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,110,1.518757201419e-39,1.518757201419e-39,-89.382926256997,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,111,7.3987988912726e-39,7.3987988912726e-39,-87.799500951722,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,112,-1.4978980729877e-38,1.4978980729877e-38,-87.094170693058,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,113,1.7612945451573e-39,1.7612945451573e-39,-89.234769551071,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,114,-3.8562713154524e-39,3.8562713154524e-39,-88.451117890604,1,115
1.2,155,-4.2597677626275,nan,nan,nan,0.60855365833022,1.6432404707645,nan,nan,20,2,2,115,-1.9425992896698e-39,1.9425992896698e-39,-89.136791710441,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,1,0.028981037899878,0.028981037899878,-3.5411135283804,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,2,0.0044216459313062,0.0044216459313062,-5.4212432695613,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,3,0.00071128806702367,0.00071128806702367,-7.2484330526573,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,4,0.00011742079186256,0.00011742079186256,-9.0497465635036,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,5,1.9551108822553e-05,1.9551108822553e-05,-10.842478555875,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,6,3.2642154127201e-06,3.2642154127201e-06,-12.632491126496,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,7,5.4545243569191e-07,5.4545243569191e-07,-14.42165022944,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,8,9.1169795922977e-08,9.1169795922977e-08,-16.210542179775,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,9,1.5239873742896e-08,1.5239873742896e-08,-17.999350571309,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,10,2.5475522671107e-09,2.5475522671107e-09,-19.788132834021,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,11,4.2586150554134e-10,4.2586150554134e-10,-21.57690692688,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,12,7.118930885744e-11,7.118930885744e-11,-23.365678465282,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,13,1.1900398785397e-11,1.1900398785397e-11,-25.154449204995,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,14,1.9893370070621e-12,1.9893370070621e-12,-26.943219694983,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,15,3.3254869084994e-13,3.3254869084994e-13,-28.731990106889,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,16,5.5590698857455e-14,5.5590698857455e-14,-30.520760494385,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,17,9.2928521689673e-15,9.2928521689673e-15,-32.309530874246,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,18,1.5534451520723e-15,1.5534451520723e-15,-34.09830125172,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,19,2.5968258166759e-16,2.5968258166759e-16,-35.887071628449,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,20,4.3409993038568e-17,4.3409993038568e-17,-37.675842004946,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,21,7.2566572761553e-18,7.2566572761553e-18,-39.464612381368,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,22,1.2130634247743e-18,1.2130634247743e-18,-41.253382757768,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,23,2.0278246808891e-19,2.0278246808891e-19,-43.042153134161,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,24,3.3898251752198e-20,3.3898251752198e-20,-44.83092351055,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,25,5.6666213932861e-21,5.6666213932861e-21,-46.619693886939,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,26,9.4726413178206e-22,9.4726413178206e-22,-48.408464263324,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,27,1.583499713638e-22,1.583499713638e-22,-50.197234639714,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,28,2.6470667039546e-23,2.6470667039546e-23,-51.986005016104,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,29,4.4249847820314e-24,4.4249847820314e-24,-53.774775392492,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,30,7.3970520999194e-25,7.3970520999194e-25,-55.563545768885,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,31,1.2365326089109e-25,1.2365326089109e-25,-57.352316145274,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,32,2.0670570819893e-26,2.0670570819893e-26,-59.141086521664,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,33,3.4554082516246e-27,3.4554082516246e-27,-60.929856898046,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,34,5.7762537334974e-28,5.7762537334974e-28,-62.718627274278,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,35,9.6559088666167e-29,9.6559088666167e-29,-64.507397651082,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,36,1.6141357463883e-29,1.6141357463883e-29,-66.296168024947,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,37,2.698279507158e-30,2.698279507158e-30,-68.084938439493,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,38,4.5105953512492e-31,4.5105953512492e-31,-69.873708731084,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,39,7.5401613050657e-32,7.5401613050657e-32,-71.662479400774,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,40,1.2604549733839e-32,1.2604549733839e-32,-73.451250230036,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,41,2.1071629722848e-33,2.1071629722848e-33,-75.23996558895,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,42,3.522386217181e-34,3.522386217181e-34,-77.028754499251,1,115
1.25,155,-3.3997920323084,nan,nan,nan,0.5575634559944,1.7935178305697,nan,nan,20,2,2,43,5.9038872681723e-35,5.9038872681723e-35,-78.81486726182,1,115
