g,N,E0,E1,gap,xi_gap,xi_corr,m_corr,xi_transfer,m_transfer,i0,comp_i,comp_j,r,corr,abs_corr,log_abs_corr,rMin,rMax
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,150,-6.4872056797816e-38,6.4872056797816e-38,-85.628401653589,1,160
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,151,-1.4663997185958e-38,1.4663997185958e-38,-87.115423308132,1,160
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,152,1.0543093030939e-38,1.0543093030939e-38,-87.445347670259,1,160
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,153,-2.6171285692487e-39,2.6171285692487e-39,-88.83874087594,1,160
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,154,-5.6100734326601e-38,5.6100734326601e-38,-85.773669724724,1,160
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,155,4.7717357912636e-38,4.7717357912636e-38,-85.935523397529,1,160
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,156,-6.7693605825727e-38,6.7693605825727e-38,-85.58582689997,1,160
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,157,-3.003293297964e-39,3.003293297964e-39,-88.701109174216,1,160
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,158,-2.7394416990031e-38,2.7394416990031e-38,-86.490479393623,1,160
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,159,1.15793031309e-38,1.15793031309e-38,-87.351599335113,1,160
1.2,200,-5.5044707254885,nan,nan,nan,0.60855365833034,1.6432404707641,nan,nan,20,2,2,160,-3.4739804550638e-38,3.4739804550638e-38,-86.252932492032,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,1,0.028981037899878,0.028981037899878,-3.5411135283804,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,2,0.0044216459313063,0.0044216459313063,-5.4212432695613,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,3,0.00071128806702345,0.00071128806702345,-7.2484330526576,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,4,0.00011742079186254,0.00011742079186254,-9.0497465635038,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,5,1.9551108822496e-05,1.9551108822496e-05,-10.842478555878,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,6,3.2642154126868e-06,3.2642154126868e-06,-12.632491126506,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,7,5.4545243568544e-07,5.4545243568544e-07,-14.421650229452,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,8,9.1169795922137e-08,9.1169795922137e-08,-16.210542179784,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,9,1.5239873742761e-08,1.5239873742761e-08,-17.999350571318,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,10,2.547552267086e-09,2.547552267086e-09,-19.788132834031,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,11,4.2586150553751e-10,4.2586150553751e-10,-21.576906926889,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,12,7.1189308856739e-11,7.1189308856739e-11,-23.365678465292,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,13,1.1900398785316e-11,1.1900398785316e-11,-25.154449205001,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,14,1.9893370070517e-12,1.9893370070517e-12,-26.943219694989,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,15,3.3254869084787e-13,3.3254869084787e-13,-28.731990106896,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,16,5.5590698857149e-14,5.5590698857149e-14,-30.52076049439,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,17,9.2928521689079e-15,9.2928521689079e-15,-32.309530874252,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,18,1.553445152056e-15,1.553445152056e-15,-34.09830125173,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,19,2.5968258166516e-16,2.5968258166516e-16,-35.887071628459,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,20,4.3409993038151e-17,4.3409993038151e-17,-37.675842004956,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,21,7.2566572760731e-18,7.2566572760731e-18,-39.46461238138,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,22,1.2130634247616e-18,1.2130634247616e-18,-41.253382757778,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,23,2.0278246808673e-19,2.0278246808673e-19,-43.042153134171,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,24,3.3898251751669e-20,3.3898251751669e-20,-44.830923510566,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,25,5.6666213931764e-21,5.6666213931764e-21,-46.619693886958,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,26,9.4726413175968e-22,9.4726413175968e-22,-48.408464263347,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,27,1.5834997136022e-22,1.5834997136022e-22,-50.197234639736,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,28,2.647066703899e-23,2.647066703899e-23,-51.986005016125,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,29,4.4249847819509e-24,4.4249847819509e-24,-53.77477539251,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,30,7.3970520998397e-25,7.3970520998397e-25,-55.563545768896,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,31,1.2365326088977e-25,1.2365326088977e-25,-57.352316145285,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,32,2.0670570819447e-26,2.0670570819447e-26,-59.141086521685,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,33,3.4554082515967e-27,3.4554082515967e-27,-60.929856898054,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,34,5.7762537322139e-28,5.7762537322139e-28,-62.7186272745,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,35,9.6559088726334e-29,9.6559088726334e-29,-64.507397650459,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,36,1.6141357446921e-29,1.6141357446921e-29,-66.296168025998,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,37,2.6982796150333e-30,2.6982796150333e-30,-68.084938399514,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,38,4.5105954364993e-31,4.5105954364993e-31,-69.873708712184,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,39,7.540162755875e-32,7.540162755875e-32,-71.662479208363,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,40,1.2604419342347e-32,1.2604419342347e-32,-73.451260574885,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,41,2.1071315282702e-33,2.1071315282702e-33,-75.239980511502,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,42,3.5225311401509e-34,3.5225311401509e-34,-77.028713356691,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,43,5.8605743213207e-35,5.8605743213207e-35,-78.822230648954,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,44,9.8964306954147e-36,9.8964306954147e-36,-80.60088919147,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,45,1.6122464079167e-36,1.6122464079167e-36,-82.415434856874,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,46,3.2394660066715e-37,3.2394660066715e-37,-84.020239937314,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,47,-1.5054387544722e-38,1.5054387544722e-38,-87.089149146849,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,48,-6.1279276687914e-38,6.1279276687914e-38,-85.685376904801,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,49,-7.172630631325e-38,7.172630631325e-38,-85.527961052264,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,50,2.0297672744708e-38,2.0297672744708e-38,-86.79031239041,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,51,-1.1995177474239e-38,1.1995177474239e-38,-87.316313934901,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,52,-2.6132101925808e-38,2.6132101925808e-38,-86.537654109376,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,53,-2.7227953699446e-38,2.7227953699446e-38,-86.496574471659,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,54,-4.7307551275438e-38,4.7307551275438e-38,-85.944148697597,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,55,-8.4019242625035e-39,8.4019242625035e-39,-87.672357868284,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,56,1.8809269235901e-38,1.8809269235901e-38,-86.866468833976,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,57,-2.6292226828081e-38,2.6292226828081e-38,-86.531545289138,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,58,7.2961034300824e-38,7.2961034300824e-38,-85.51089310483,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,59,-1.9156935250895e-38,1.9156935250895e-38,-86.848153822609,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,60,-2.4506247892464e-38,2.4506247892464e-38,-86.601890525709,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,61,9.2232334280298e-38,9.2232334280298e-38,-85.276507860502,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,62,-8.5103050495755e-39,8.5103050495755e-39,-87.659540838811,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,63,-6.9496857857774e-38,6.9496857857774e-38,-85.559537085899,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,64,1.439758548909e-38,1.439758548909e-38,-87.133758108614,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,65,-4.0659783007524e-39,4.0659783007524e-39,-88.398164248331,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,66,1.0238938819079e-38,1.0238938819079e-38,-87.474620643476,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,67,-2.0277294212598e-38,2.0277294212598e-38,-86.791316878416,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,68,2.4188028847668e-39,2.4188028847668e-39,-88.917545884708,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,69,-2.7551340201242e-38,2.7551340201242e-38,-86.484767446209,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,70,6.6363157317976e-38,6.6363157317976e-38,-85.605676583946,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,71,-4.3174072027411e-40,4.3174072027411e-40,-90.640748682239,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,72,3.8695401039371e-39,3.8695401039371e-39,-88.44768296298,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,73,2.760159883043e-38,2.760159883043e-38,-86.482944927084,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,74,-1.962710375996e-38,1.962710375996e-38,-86.823907170885,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,75,6.8900870446669e-39,6.8900870446669e-39,-87.870734908344,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,76,-1.5363788845317e-38,1.5363788845317e-38,-87.068805259849,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,77,-8.4150065184918e-38,8.4150065184918e-38,-85.368216931504,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,78,-5.6860415416511e-38,5.6860415416511e-38,-85.760219214618,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,79,5.5085564307523e-38,5.5085564307523e-38,-85.791930935724,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,80,-1.471115140438e-38,1.471115140438e-38,-87.112212821636,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,81,-5.1293209574352e-38,5.1293209574352e-38,-85.863260250324,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,82,1.5308616057856e-38,1.5308616057856e-38,-87.072402815837,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,83,3.6192744144089e-38,3.6192744144089e-38,-86.211959966035,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,84,1.7468985921842e-38,1.7468985921842e-38,-86.940391551139,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,85,5.5995502621676e-38,5.5995502621676e-38,-85.775547249585,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,86,1.0921359886567e-38,1.0921359886567e-38,-87.410098132468,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,87,-4.1946608008109e-38,4.1946608008109e-38,-86.064421055095,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,88,1.5766519188094e-38,1.5766519188094e-38,-87.042929973802,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,89,-5.7956011138921e-38,5.7956011138921e-38,-85.741134332613,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,90,7.3748116120543e-38,7.3748116120543e-38,-85.500163176002,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,91,2.4738194940277e-38,2.4738194940277e-38,-86.59247022365,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,92,-3.6675967174655e-40,3.6675967174655e-40,-90.803867117577,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,93,8.053754117131e-39,8.053754117131e-39,-87.71468029409,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,94,-3.7653759733783e-38,3.7653759733783e-38,-86.172385817381,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,95,-5.6847173737332e-38,5.6847173737332e-38,-85.76045212219,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,96,-3.5957088992958e-38,3.5957088992958e-38,-86.218492371694,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,97,-3.0672148581764e-38,3.0672148581764e-38,-86.377463596261,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,98,-3.5084278202551e-38,3.5084278202551e-38,-86.243065511097,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,99,8.2890896216966e-38,8.2890896216966e-38,-85.383293387099,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,100,-1.3865030939228e-38,1.3865030939228e-38,-87.17144871624,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,101,-1.9647873187393e-38,1.9647873187393e-38,-86.822849529049,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,102,4.6325739903065e-38,4.6325739903065e-38,-85.96512088272,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,103,-8.3441064703552e-38,8.3441064703552e-38,-85.376678056047,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,104,-2.3119352608666e-38,2.3119352608666e-38,-86.660148584711,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,105,1.7727204652629e-39,1.7727204652629e-39,-89.228303274112,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,106,7.3170124768006e-38,7.3170124768006e-38,-85.508031420693,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,107,-2.3685446379252e-38,2.3685446379252e-38,-86.635957844074,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,108,6.9615764541781e-38,6.9615764541781e-38,-85.557827583038,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,109,-1.2831877684375e-38,1.2831877684375e-38,-87.248886107767,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,110,-5.5443746331975e-39,5.5443746331975e-39,-88.088034792633,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,111,-8.3495298880757e-38,8.3495298880757e-38,-85.376028297325,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,112,-8.2241445106959e-39,8.2241445106959e-39,-87.693744346383,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,113,-6.9261433394038e-38,6.9261433394038e-38,-85.562930392165,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,114,-3.927118834263e-38,3.927118834263e-38,-86.13032749781,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,115,-7.0533075070717e-38,7.0533075070717e-38,-85.544736877027,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,116,1.5191174051922e-37,1.5191174051922e-37,-84.777518929045,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,117,-2.8680628758735e-38,2.8680628758735e-38,-86.444596688029,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,118,6.98188457329e-38,6.98188457329e-38,-85.554914657269,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,119,4.8829612729575e-39,4.8829612729575e-39,-88.215066772713,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,120,-5.397606676435e-38,5.397606676435e-38,-85.812277886517,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,121,9.8532438360746e-39,9.8532438360746e-39,-87.513017902339,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,122,2.1298116331418e-38,2.1298116331418e-38,-86.742199993108,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,123,-4.9480723402163e-38,4.9480723402163e-38,-85.899235459258,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,124,-9.4217258939834e-39,9.4217258939834e-39,-87.55780033904,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,125,-2.3356605282012e-38,2.3356605282012e-38,-86.6499388012,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,126,1.2622733532917e-38,1.2622733532917e-38,-87.265319189868,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,127,-6.175063667338e-38,6.175063667338e-38,-85.677714340813,1,160
1.25,200,-4.3932161902905,nan,nan,nan,0.55756345599425,1.7935178305701,nan,nan,20,2,2,128,9.6775828034055e-38,9.6775828034055e-38,-85.22842137406,1,160
